id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
905555537022266790,Home in Bicton · ★4.70 · 2 bedrooms · 3 beds · 1 bath,275191467,Valery,,MELVILLE,-32.03087,115.79151,Entire home/apt,130,2,10,2023-07-08,7.32,2,305,10,
905601591505222158,Home in Hammond Park · ★New · 1 bedroom · 1 bed · 1 private bath,238356771,Becca,,COCKBURN,-32.1756,115.8401,Private room,72,2,2,2023-07-09,2,1,69,2,
894211771868287734,Rental unit in Inglewood · ★New · 2 bedrooms · 2 beds · 1 bath,378965626,Siena,,STIRLING,-31.92062,115.88753,Entire home/apt,105,3,0,,,2,140,0,
900597635788871576,Villa in Mandurah · ★New · 2 bedrooms · 5 beds · 1 bath,508139940,Airbnb Management,,MANDURAH,-32.52223,115.72669,Entire home/apt,207,2,0,,,10,135,0,
894338717968857490,Home in Beaconsfield · ★New · 1 bedroom · 1 bed · 1.5 shared baths,493371244,Terry And Paul,,FREMANTLE,-32.06373,115.75779,Private room,75,1,1,2023-06-11,0.70,7,87,1,
894477865197026724,Home in Bremer Bay · ★New · 4 bedrooms · 6 beds · 2 baths,77800063,Claire,,JERRAMUNGUP,-34.39034,119.38002,Entire home/apt,220,2,2,2023-06-01,1.02,8,291,2,
905610225710211986,Home in Nollamara · ★5.0 · 1 bedroom · 1 bed · 1 bath,53972009,Kristy,,STIRLING,-31.88351,115.8417,Private room,66,1,6,2023-07-19,3.91,1,25,6,
900910308809891214,Home in Margaret River · ★4.83 · 2 bedrooms · 2 beds · 1 bath,17521674,Michael,,AUGUSTA-MARGARET RIVER,-33.9439034,115.0622375,Entire home/apt,168,2,6,2023-07-19,5.00,1,169,6,
905651902203085048,Home in Bridgetown · ★New · 2 bedrooms · 2 beds · 1 bath,156970925,Michelle,,BRIDGETOWN-GREENBUSHES,-33.96034,116.14346,Entire home/apt,194,2,0,,,30,3,0,
906027138035507635,Home in Woodvale · ★New · 4 bedrooms · 5 beds · 2 baths,183111856,Lucy,,JOONDALUP,-31.79318,115.78975,Entire home/apt,242,3,1,2023-07-07,1,17,291,1,
901039445940333764,Rental unit in Perth · ★New · 1 bedroom · 1 bed · 1.5 shared baths,270712587,Linkon,,VINCENT,-31.9491771,115.8679636,Private room,90,2,1,2023-07-23,1,2,332,1,
906088057186484974,Camper/RV in Dalyellup · ★New · 1 bedroom · 1 bed · Half-bath,60438895,Glenn,,CAPEL,-33.40223,115.61595,Entire home/apt,53,3,1,2023-06-30,1,2,349,1,
894527629596835701,Home in Denmark · ★New · 5 bedrooms · 6 beds · 3 baths,128078271,Southern Coast Escapes,,DENMARK,-34.95154,117.3466,Entire home/apt,480,3,0,,,17,261,0,
894536467750909420,Chalet in Metricup · ★New · 1 bedroom · 1 bed · 1 bath,158500309,Eight Willows,,BUSSELTON,-33.7738863,115.1056792,Entire home/apt,330,1,0,,,6,172,0,
894633658028104626,Home in Hillarys · ★New · 4 bedrooms · 4 beds · 2 baths,188999143,Donna,,JOONDALUP,-31.8120212,115.7462255,Entire home/apt,210,3,2,2023-07-10,2,1,17,2,
901053451882852323,Hotel in Pingelly · ★New · 1 bedroom · 1 bed · 1 bath,516909648,Karen,,PINGELLY,-32.5312327,117.0832331,Private room,143,2,0,,,5,355,0,
894863504800147779,Tent in Yallingup · ★5.0 · 1 bedroom · 1 bed · 1 bath,28151894,David,,BUSSELTON,-33.71993,115.03951,Entire home/apt,195,2,9,2023-07-21,5.51,2,227,9,
906126936125813259,Rental unit in Esperance · ★4.67 · 2 bedrooms · 3 beds · 1 bath,64367178,Ange,,ESPERANCE,-33.8410842,121.9056562,Entire home/apt,119,2,9,2023-07-16,7.71,1,102,9,
901055449021574112,Rental unit in Scarborough · ★5.0 · 2 bedrooms · 2 beds · 2 baths,13807018,Michelle,,STIRLING,-31.8896,115.7621,Entire home/apt,235,2,6,2023-07-15,3.67,11,106,6,
901088777798340279,Hotel in Pingelly · ★New · 1 bedroom · 2 beds · 1 bath,516909648,Karen,,PINGELLY,-32.53084,117.08409,Private room,231,1,0,,,5,353,0,
906128446101479971,Villa in Mandurah · ★New · 2 bedrooms · 5 beds · 1 bath,508139940,Airbnb Management,,MANDURAH,-32.52224,115.72546,Entire home/apt,195,2,0,,,10,84,0,
895113927382833841,Home in Cloverdale · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,506947658,Resident Management Agency,,BELMONT,-31.95393,115.94302,Private room,98,1,9,2023-07-16,4.35,3,161,9,
901097212313877363,Hotel in Pingelly · ★New · 1 bedroom · 1 bed · 1 bath,516909648,Karen,,PINGELLY,-32.53166,117.08302,Private room,160,1,0,,,5,355,0,
895245843748171371,Home in Morley · ★New · 2 bedrooms · 2 beds · 1 bath,174495871,Valencia,,BAYSWATER,-31.9005356,115.892636,Entire home/apt,160,2,2,2023-07-20,2,3,350,2,
906151135511028381,Home in Beaconsfield · ★New · 1 bedroom · 1 bed · 1.5 baths,493371244,Terry And Paul,,FREMANTLE,-32.06305,115.75924,Private room,75,1,0,,,7,296,0,
901162691309538993,Rental unit in Fremantle · ★New · 1 bedroom · 1 bed · 1 bath,16324668,Janet,,FREMANTLE,-32.05152,115.7484,Entire home/apt,121,3,2,2023-07-03,2,9,80,2,
906243176916582994,Guesthouse in Beaconsfield · ★New · 1 bedroom · 1 bed · 1 bath,24652919,Peta,,FREMANTLE,-32.0653,115.76366,Entire home/apt,110,3,1,2023-06-19,0.86,1,360,1,
895247686370764895,Home in Trigg · ★4.80 · 6 bedrooms · 8 beds · 2 baths,523359219,Krishia,,STIRLING,-31.8689,115.75412,Entire home/apt,306,4,5,2023-07-16,2.63,3,263,5,
901184972476689637,Home in Mosman Park · ★New · 4 bedrooms · 4 beds · 3.5 baths,95275321,Danielle,,MOSMAN PARK,-32.0079147,115.7657408,Entire home/apt,400,14,0,,,1,228,0,
895806063105221389,Home in Hannans · ★New · 5 bedrooms · 7 beds · 2 baths,327552120,Louise,,KALGOORLIE-BOULDER,-30.72585,121.4505,Entire home/apt,350,3,0,,,7,88,0,
896573201698695301,Rental unit in Perth · ★5.0 · 2 bedrooms · 3 beds · 1 bath,268749078,Rachel,,PERTH,-31.95488,115.84834,Entire home/apt,287,3,4,2023-06-16,2.31,13,201,4,
896617613114588975,Tent in Ambergate · ★4.67 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.719635,115.314686,Entire home/apt,289,2,3,2023-07-02,3,9,340,3,
906298619292209851,Bungalow in Butler · ★New · 1 bedroom · 1 bed · 1 shared bath,121317963,Diane,,WANNEROO,-31.63146,115.69942,Private room,40,3,0,,,1,83,0,
906305520932014326,Home in Wannanup · ★New · 4 bedrooms · 5 beds · 2.5 baths,162226005,Jo,,MANDURAH,-32.60518,115.64938,Entire home/apt,400,3,1,2023-07-11,1,1,145,1,
901216876437392746,Home in Halls Head · ★New · 1 bedroom · 1 bed · 2 baths,97917354,Samantha,,MANDURAH,-32.53907,115.71409,Entire home/apt,290,1,2,2023-07-03,2,8,53,2,
906337391459755310,Home in Como · ★New · 5 bedrooms · 7 beds · 3.5 baths,518157091,Cong,,SOUTH PERTH,-32.01417,115.85878,Entire home/apt,450,4,0,,,1,311,0,
906358522993327226,Rental unit in Armadale · ★3.60 · 3 bedrooms · 4 beds · 1.5 baths,143848697,Shanshan,,ARMADALE,-32.13431,116.01415,Entire home/apt,129,1,5,2023-07-11,4.41,3,345,5,
896709291703421403,Tent in Ambergate · ★New · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72033,115.31438,Entire home/apt,289,2,1,2023-06-30,1,9,340,1,
896711236591309467,Tent in Ambergate · ★New · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72061,115.31586,Entire home/apt,250,2,1,2023-06-04,0.60,9,365,1,
901271754967960212,Rental unit in Leederville · ★New · 2 bedrooms · 2 beds · 1 bath,157230313,Sarah,,VINCENT,-31.93629,115.84251,Entire home/apt,202,3,2,2023-07-20,2,67,282,2,
896712495715136721,Tent in Ambergate · ★New · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.71928,115.31381,Entire home/apt,250,2,2,2023-07-09,1.20,9,365,2,
896714726477811952,Tent in Ambergate · ★4.67 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.71921,115.31567,Entire home/apt,250,2,3,2023-07-09,3,9,365,3,
896715781400080860,Tent in Ambergate · ★New · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72074,115.31417,Entire home/apt,250,2,1,2023-07-02,1,9,365,1,
906576667882089026,Home in Hammond Park · ★New · 2 bedrooms · 2 beds · 1 bath,81478191,Hannah,,COCKBURN,-32.17389187750637,115.84720741957426,Entire home/apt,112,3,0,,,1,50,0,
901380721860743509,Rental unit in Rivervale · ★New · 1 bedroom · 1 bed · 1 bath,68971167,Joanne,,BELMONT,-31.95562,115.91897,Private room,84,1,1,2023-06-11,0.70,4,1,1,
906716591742306908,Bed and breakfast in High Wycombe · ★New · 2 bedrooms · 2 beds · 2 baths,518271641,Mark,,KALAMUNDA,-31.944263921296947,115.99133156239986,Private room,117,1,0,,,1,364,0,
896717026280869714,Tent in Ambergate · ★5.0 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72018,115.31506,Entire home/apt,250,2,3,2023-07-19,3,9,365,3,
901390042305506255,Rental unit in Rivervale · ★5.0 · 1 bedroom · 1 bed · 1 bath,68971167,Joanne,,BELMONT,-31.95636,115.91778,Private room,96,1,3,2023-07-01,2.14,4,1,3,
896718622318610885,Tent in Ambergate · ★New · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72004,115.31435,Entire home/apt,259,1,2,2023-07-09,2,9,345,2,
896720093243716094,Tent in Ambergate · ★New · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.7207,115.31543,Entire home/apt,259,1,1,2023-07-08,1,9,345,1,
906798398022614691,Home in Jarrahdale · ★New · 3 bedrooms · 4 beds · 1.5 baths,83913041,Alana,,SERPENTINE-JARRAHDALE,-32.31825,116.03516,Entire home/apt,491,2,0,,,5,341,0,
901671817409858281,Hotel in Pingelly · ★New · 1 bedroom · 1 bed · 1 bath,516909648,Karen,,PINGELLY,-32.53168,117.08213,Private room,204,1,0,,,5,362,0,
906825664743130730,Rental unit in Margaret River · ★5.0 · 1 bedroom · 2 beds · 1 bath,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.95043,115.07394,Entire home/apt,115,1,4,2023-07-17,4,53,145,4,
896723325912518719,Home in Withers · ★5.0 · 3 bedrooms · 3 beds · 1 bath,102628843,Marian,,BUNBURY,-33.3708,115.62308,Entire home/apt,250,2,3,2023-07-16,1.84,3,179,3,
901672940936137932,Hotel in Pingelly · ★New · 1 bedroom · 1 bed · 1 bath,516909648,Karen,,PINGELLY,-32.53047,117.08242,Private room,187,2,0,,,5,362,0,
901822943532694491,Rental unit in North Perth · ★New · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,VINCENT,-31.93111,115.85312,Entire home/apt,215,3,2,2023-07-16,1.09,31,141,2,
896737436656871694,Home in Cloverdale · ★4.86 · 1 bedroom · 1 bed · 1 bath,506947658,Resident Management Agency,,BELMONT,-31.95305,115.94365,Private room,81,1,14,2023-07-19,6.77,3,161,14,
896799466307795537,Guest suite in Bremer Bay · ★New · 2 bedrooms · 4 beds · 1 bath,77800063,Claire,,JERRAMUNGUP,-34.39059424205594,119.3797752633691,Entire home/apt,135,2,0,,,8,322,0,
906840186161084049,Camper/RV in Saint James · ★New · 1 bedroom · 2 beds · 1 bath,518298791,Jim,,VICTORIA PARK,-31.9988418,115.9056603,Entire home/apt,40,3,2,2023-07-10,2,6,253,2,
901840447066938233,Rental unit in Halls Head · ★New · 1 bedroom · 1 bed · 2 baths,97917354,Samantha,,MANDURAH,-32.53752,115.71336,Entire home/apt,171,2,2,2023-07-03,1.58,8,114,2,
906841131557841368,Rental unit in Perth · ★New · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,PERTH,-31.95583,115.86556,Entire home/apt,250,3,0,,,31,83,0,
896813934821207694,Home in Quindalup · ★New · 1 bedroom · 1 bed · 1 bath,484737454,Alysia,,BUSSELTON,-33.65081,115.09856,Entire home/apt,794,3,0,,,2,89,0,
901911405707584787,Home in Ferndale · ★New · 1 bedroom · 1 bed · 1 bath,492564697,Eliyas,,CANNING,-32.02945,115.93385,Private room,65,5,0,,,6,83,0,
896927505548550934,Home in East Victoria Park · ★New · 1 bedroom · 1 bed · 2 baths,231000911,Khan,,VICTORIA PARK,-31.9892,115.90964,Entire home/apt,185,2,2,2023-07-09,1.87,1,228,2,
906923615651188952,Home in Dunsborough · ★5.0 · 1 bedroom · 2 beds · 1 bath,518312635,Sada And Margaret,,BUSSELTON,-33.5991376,115.0932342,Entire home/apt,200,2,3,2023-07-11,3,1,216,3,
906994085460910571,Home in Girrawheen · ★New · 4 bedrooms · 4 beds · 1 bath,47762435,Sarah,,WANNEROO,-31.83938,115.83286,Entire home/apt,239,4,0,,,2,355,0,
901914378070778167,Rental unit in Fremantle · ★New · 2 bedrooms · 2 beds · 1 bath,41580756,Isto,,FREMANTLE,-32.05462,115.74211,Entire home/apt,215,3,0,,,10,142,0,
906995968121556446,Home in Cervantes · ★New · 5 bedrooms · 6 beds · 2.5 baths,376841841,Nicole,,DANDARAGAN,-30.50585,115.06577,Entire home/apt,280,2,1,2023-07-09,1,1,316,1,
897013741771087653,Rental unit in Rivervale · ★5.0 · 3 bedrooms · 3 beds · 2 baths,68971167,Joanne,,BELMONT,-31.95508,115.91718,Entire home/apt,286,1,5,2023-07-09,2.59,4,0,5,
901933096637073586,Cabin in Cable Beach · ★4.75 · 1 bedroom · 1 bed · 1 bath,342160465,Craig,,BROOME,-17.9750414,122.2130072,Entire home/apt,164,3,4,2023-07-17,3.75,5,147,4,
897342343288209485,Townhouse in Fremantle · ★New · 3 bedrooms · 5 beds · 1 bath,503306458,Hype Accommodation,,FREMANTLE,-32.05339,115.75722,Entire home/apt,179,60,0,,,4,0,0,
907032503849361206,Home in Dunsborough · ★New · 3 bedrooms · 4 beds · 2 baths,518335266,Paul,,BUSSELTON,-33.6372823475397,115.11098644336644,Entire home/apt,264,3,0,,,1,274,0,
901955393606820986,Home in Jindalee · ★5.0 · 2 bedrooms · 2 beds · 2 baths,71263676,Iain,,WANNEROO,-31.63571,115.68626,Entire home/apt,145,3,5,2023-07-11,4.41,1,64,5,
907039200790495723,Home in Lakelands · ★New · 4 bedrooms · 4 beds · 3 baths,518336913,Paul,,MANDURAH,-32.47866,115.76475,Entire home/apt,400,3,0,,,1,91,0,
907047779003480595,Home in Mosman Park · ★New · 3 bedrooms · 5 beds · 2 baths,43970035,Rachele - Space BnB,,MOSMAN PARK,-32.01232,115.76237,Entire home/apt,501,3,2,2023-07-09,2,11,342,2,
897350619161488094,Guesthouse in Morley · ★New · 1 bedroom · 1 bed · 1 bath,174495871,Valencia,,BAYSWATER,-31.9005356,115.892636,Entire home/apt,116,3,2,2023-07-08,2,3,363,2,
901975921423515013,Home in Beaconsfield · ★New · 1 bedroom · 1 bed · 1 bath,493371244,Terry And Paul,,FREMANTLE,-32.06351915871834,115.75848296284676,Private room,75,1,0,,,7,70,0,
907172993449313350,Rental unit in South Perth · ★2.75 · 2 bedrooms · 2 beds · 1 bath,136852717,Kirsten,,SOUTH PERTH,-31.9739,115.85014,Entire home/apt,148,2,4,2023-07-09,4,12,356,4,
902037622206563351,Home in Dudley Park · ★New · 1 bedroom · 1 bed · 1 bath,134247538,Victoria,,MANDURAH,-32.54903,115.73407,Private room,70,1,1,2023-06-04,0.60,2,91,1,
907468542999445256,Home in Dunsborough · ★New · 5 bedrooms · 6 beds · 3 baths,235809812,Luxury Breaks,,BUSSELTON,-33.60421,115.10101,Entire home/apt,858,2,2,2023-07-05,2,33,225,2,
907522096056188712,Tiny home in Keysbrook · ★New · 1 bedroom · 3 beds · 1 bath,304422664,Heyscape,,SERPENTINE-JARRAHDALE,-32.43883,116.00772,Entire home/apt,365,2,0,,,26,334,0,
897443119543482818,Home in Ravenswood · ★New · 5 bedrooms · 8 beds · 3 baths,478491581,Jane,,MURRAY,-32.58402,115.83789,Entire home/apt,501,2,2,2023-07-09,1.22,1,310,2,
902074978441287313,Rental unit in South Perth · ★New · 2 bedrooms · 2 beds · 1 bath,511307841,Nicole,,SOUTH PERTH,-31.9772817,115.8508363,Entire home/apt,186,7,0,,,1,149,0,
897570199665457913,Rental unit in Margaret River · ★5.0 · 1 bedroom · 1 bed · 1 bath,5372268,Frieda,,AUGUSTA-MARGARET RIVER,-33.9479536,115.0738894,Entire home/apt,205,2,3,2023-06-05,1.55,3,209,3,
907536072788615442,Tiny home in Nunile · ★New · 1 bedroom · 1 bed · 1 bath,304422664,Heyscape,,TOODYAY,-31.48568,116.51391,Entire home/apt,460,2,0,,,26,353,0,
902325669756895127,Serviced apartment in West Perth · ★New · 1 bedroom · 1 bed · 1 bath,88588252,Emma,,PERTH,-31.94934,115.84661,Entire home/apt,270,30,0,,,7,88,0,
902480135496014188,Camper/RV in Cable Beach · ★New · 1 bedroom · 4 beds · 1 bath,26668807,Julia,,BROOME,-17.92852,122.21201,Entire home/apt,180,3,0,,,1,325,0,
907569039453112168,Guesthouse in Yanchep · ★5.0 · 1 bedroom · 1 bed · 1 bath,329899787,Linda,,WANNEROO,-31.54109,115.63343,Entire home/apt,170,1,4,2023-07-23,4,1,177,4,
898054856565793087,Home in Claremont · ★New · 1 bedroom · 1 bed · Shared half-bath,516252511,Mauricio,,CLAREMONT,-31.97452482432989,115.79016724603271,Private room,62,1,0,,,2,322,0,
898085254444338141,Guesthouse in Victoria Park · ★New · 2 bedrooms · 2 beds · 1 bath,45257967,Kiesten,,VICTORIA PARK,-31.97397,115.88482,Entire home/apt,180,2,0,,,1,116,0,
902480347298356018,Home in East Cannington · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,10374452,Rhea,,CANNING,-32.0158752,115.9536932,Private room,65,2,3,2023-06-24,2.65,4,348,3,
902502581163309378,Farm stay in Palgarup · ★4.67 · 4 bedrooms · 8 beds · 2 baths,476021246,Mathew,,MANJIMUP,-34.1611,116.18364,Entire home/apt,340,1,3,2023-07-15,2.50,5,348,3,
898090133878960035,Cabin in Denmark · ★New · 2 bedrooms · 3 beds · 1 bath,11273662,Brett And Meegan,,DENMARK,-34.98036,117.33895,Entire home/apt,184,2,2,2023-07-14,1.40,3,0,2,
902544323692683488,Home in Madeley · ★New · 3 bedrooms · 4 beds · 2 baths,97917354,Samantha,,WANNEROO,-31.8042,115.8344,Entire home/apt,236,2,0,,,8,253,0,
902555536136162166,Home in Djugun · ★New · 3 bedrooms · 5 beds · 2 baths,393205708,Six Seasons,,BROOME,-17.93785,122.23417,Entire home/apt,476,4,0,,,8,300,0,
907613443267905040,Home in Margaret River · ★New · 1 bedroom · 1 bed · 1 bath,22593489,Shannon,,AUGUSTA-MARGARET RIVER,-33.956681,115.0372226,Private room,145,1,2,2023-07-09,2,1,84,2,
902570678114619052,Rental unit in Ascot · ★New · 1 bedroom · 1 bed · 1 bath,517281205,Lala,,BELMONT,-31.945097,115.919867,Entire home/apt,119,3,1,2023-06-21,0.91,1,166,1,
902733067408928004,Home in Binningup · ★New · 3 bedrooms · 4 beds · 1 bath,72662342,Renee,,HARVEY,-33.14535,115.69271,Entire home/apt,180,2,1,2023-06-11,0.70,11,313,1,
907613579516250573,Home in North Beach · ★5.0 · 1 bedroom · 1 bed · 1 bath,22541091,Dianne,,STIRLING,-31.85486,115.75584,Entire home/apt,192,2,3,2023-07-16,3,1,302,3,
898118942182596446,Home in Gnarabup · ★New · 3 bedrooms · 4 beds · 2 baths,43041432,Ben,,AUGUSTA-MARGARET RIVER,-33.99229,114.99672,Entire home/apt,409,2,1,2023-07-09,1,9,273,1,
903127280879015792,Camper/RV in Dalyellup · ★New · 1 bedroom · 1 bed · Half-bath,60438895,Glenn,,CAPEL,-33.40183,115.61691,Entire home/apt,44,3,1,2023-06-20,0.88,2,359,1,
898152378082936772,Home in North Coogee · ★New · 5 bedrooms · 5 beds · 3.5 baths,125082338,Natasha,,COCKBURN,-32.10316163311587,115.76709922403097,Entire home/apt,650,2,1,2023-06-25,1,1,347,1,
898193660046681507,Home in Balcatta · ★New · 1 bedroom · 1 bed · 1 private bath,487363984,Elliott,,STIRLING,-31.8712253,115.8238707,Private room,160,2,1,2023-07-07,1,6,91,1,
903146482726241327,Rental unit in Attadale · ★5.0 · 2 bedrooms · 2 beds · 2 baths,268749078,Rachel,,MELVILLE,-32.0312987,115.8125503,Entire home/apt,250,3,4,2023-06-24,2.26,13,340,4,
898206645742212422,Home in Yallingup · ★New · 4 bedrooms · 7 beds · 3.5 baths,117379039,PrivateProperties,,BUSSELTON,-33.646399011378925,115.02859272698366,Entire home/apt,1087,3,0,,,29,248,0,
907615639890950476,Rental unit in Fremantle · ★5.0 · 1 bedroom · 1 bed · 1 bath,282007673,Julianne,,FREMANTLE,-32.0528094,115.7619343,Entire home/apt,179,3,3,2023-07-15,3,1,327,3,
907634119332282860,Guest suite in Willagee · ★4.67 · 1 bedroom · 1 bed · 1 bath,100746988,Christian,,MELVILLE,-32.05505,115.80377,Entire home/apt,101,2,3,2023-07-15,3,1,140,3,
903167278314140961,Guesthouse in Mandurah · ★New · 2 bedrooms · 5 beds · 1 bath,396566314,Ben Hayley Napakorn,,MANDURAH,-32.52286,115.7267,Entire home/apt,214,1,1,2023-07-16,1,12,276,1,
907702598434225759,Condo in Fremantle · ★5.0 · 1 bedroom · 1 bed · 1 bath,518509597,Jen,,FREMANTLE,-32.05830725532697,115.74990433822896,Entire home/apt,161,2,3,2023-07-23,3,1,160,3,
898263483461196841,Home in Quindalup · ★New · 4 bedrooms · 9 beds · 2 baths,117379039,PrivateProperties,,BUSSELTON,-33.62842,115.13243,Entire home/apt,942,3,0,,,29,216,0,
903244078815272864,Home in Willagee · ★New · 9 bedrooms · 9 beds · 6 baths,37286819,WA Collective,,MELVILLE,-32.05293,115.8038,Entire home/apt,1086,2,0,,,6,320,0,
903307239413117053,Guesthouse in Green Head · ★New · 1 bedroom · 1 bed · 1 bath,273134246,Carole,,COOROW,-30.07063,114.97399,Entire home/apt,165,1,2,2023-07-23,2,1,338,2,
898289316451137258,Home in City Beach · ★New · 4 bedrooms · 5 beds · 3 baths,516295777,Diand,,CAMBRIDGE,-31.93313,115.76288,Entire home/apt,525,3,1,2023-05-27,0.52,1,204,1,
898397067122438432,Home in Bibra Lake · ★New · 3 bedrooms · 4 beds · 1 bath,129064446,Zac,,COCKBURN,-32.09173,115.83676,Entire home/apt,165,3,0,,,7,326,0,
898470592876784312,Rental unit in Rivervale · ★5.0 · 1 bedroom · 1 bed · 1 private bath,68971167,Joanne,,BELMONT,-31.95698,115.91742,Private room,88,1,6,2023-06-30,3.21,4,2,6,
907728478884536634,Home in Wannanup · ★5.0 · 3 bedrooms · 3 beds · 2 baths,48374511,Adrian,,MANDURAH,-32.59526,115.63838,Entire home/apt,233,2,6,2023-07-16,4.19,1,295,6,
907776181451153390,Rental unit in Kalgan · ★New · 1 bedroom · 2 beds · 1 bath,230089108,Sharon,,ALBANY,-34.95703,118.06403,Entire home/apt,225,2,0,,,1,248,0,
903309657603007270,Home in Saint James · ★5.0 · 1 bedroom · 1 bed · 1 bath,6746392,Kunal,,CANNING,-32.00612190858103,115.90376615524292,Private room,75,3,3,2023-07-08,1.84,2,55,3,
898682642588387038,Rental unit in Bunbury · ★New · 2 bedrooms · 2 beds · 1 bath,88605307,Elissa,,BUNBURY,-33.3236024,115.6327936,Entire home/apt,187,1,2,2023-07-09,2,4,348,2,
903328085405735271,Home in Herron · ★3.75 · 3 bedrooms · 4 beds · 2 baths,307035722,Miriam,,MANDURAH,-32.747423804120004,115.66442627459764,Entire home/apt,220,2,4,2023-07-08,3.33,2,81,4,
898704666933751913,Home in Mooliabeenee · ★New · 1 bedroom · 1 bed · 1.5 shared baths,81864152,Tamieka,,CHITTERING,-31.35141,116.09018,Private room,46,1,0,,,4,89,0,
903440791113110192,Rental unit in Fremantle · ★New · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,FREMANTLE,-32.05338,115.75451,Entire home/apt,106,3,1,2023-06-23,1,31,218,1,
898782723525547988,Home in Collie · ★New · 4 bedrooms · 4 beds · 1.5 baths,516422489,Ian And Suzanne,,COLLIE,-33.35516,116.15757,Entire home/apt,324,2,1,2023-07-03,1,1,160,1,
907806054349950202,Home in Denham · ★New · 4 bedrooms · 7 beds · 2 baths,238269127,Amber,,SHARK BAY,-25.91994,113.53761,Entire home/apt,250,3,1,2023-07-15,1,1,230,1,
903454994519846264,Rental unit in Fremantle · ★New · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,FREMANTLE,-32.05185,115.75445,Entire home/apt,133,3,1,2023-06-21,0.91,31,242,1,
907815687099665810,Home in Fremantle · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,2380184,Megan,,FREMANTLE,-32.05805,115.7553,Private room,89,3,4,2023-07-22,3.43,2,183,4,
907821392160969136,Home in Oakford · ★New · 1 bedroom · 1 bed · 1 bath,512958238,Phuong,,SERPENTINE-JARRAHDALE,-32.21817,115.88798,Private room,70,3,0,,,2,358,0,
908215979290343415,Home in South Perth · ★New · 3 bedrooms · 5 beds · 2.5 baths,34477031,Executive Escapes,,SOUTH PERTH,-31.98583,115.86227,Entire home/apt,360,3,1,2023-07-04,1,61,214,1,
898825038050138646,Home in Cowaramup · ★New · 3 bedrooms · 3 beds · 1.5 baths,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-33.87893,115.02219,Entire home/apt,308,3,1,2023-07-06,1,20,302,1,
903494260270937296,Rental unit in Scarborough · ★4.67 · 2 bedrooms · 2 beds · 1 bath,99804294,Kate,,STIRLING,-31.8935697,115.7592659,Entire home/apt,163,2,3,2023-07-12,2.20,32,227,3,
898825911009994577,Rental unit in Perth · ★5.0 · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,PERTH,-31.95418,115.84948,Entire home/apt,211,3,5,2023-07-15,2.63,31,238,5,
898902117485125897,Home in Denmark · ★New · 3 bedrooms · 3 beds · 2 baths,516444079,Irina,,DENMARK,-34.97908,117.35743,Entire home/apt,230,3,1,2023-07-16,1,1,264,1,
903537635430010867,Rental unit in Victoria Park · ★New · 1 bedroom · 1 bed · 1 bath,516488564,Helen,,VICTORIA PARK,-31.97518,115.89528,Entire home/apt,120,4,2,2023-07-20,1.33,4,0,2,
908450215450907264,Rental unit in East Perth · ★New · 2 bedrooms · 3 beds · 1 bath,298718719,Cloud Bnb,,PERTH,-31.95846,115.87163,Entire home/apt,230,3,0,,,13,172,0,
903908858119563306,Rental unit in South Hedland · ★New · 2 bedrooms · 2 beds · 1 bath,488074666,Cas,,PORT HEDLAND,-20.40553,118.61613,Entire home/apt,365,3,0,,,9,304,0,
903938471301000273,Home in South Fremantle · ★5.0 · 2 bedrooms · 2 beds · 1 bath,825451,Sean,,FREMANTLE,-32.06347075977689,115.75200430539859,Entire home/apt,200,3,4,2023-07-20,4,1,20,4,
908450258182172423,Rental unit in East Perth · ★New · 2 bedrooms · 3 beds · 2 baths,298718719,Cloud Bnb,,PERTH,-31.95995,115.87107,Entire home/apt,278,3,0,,,13,108,0,
