id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
40241322,Our Lake House - Simple Serenity,308657448,Chris,,MURRAY,-32.5801,115.81208,Entire home/apt,225,2,24,2022-01-02,0.92,1,214,12,
40241537,"""La Latteria"" Euro Country Get-Away | Walk to Town",37858064,Bec,,BRIDGETOWN-GREENBUSHES,-33.95498,116.1432,Entire home/apt,375,2,55,2022-01-18,2.13,1,148,24,
40254695,Unit6 *Newly Built* 2 Bedroom + FreeWiFi & Parking,308586510,Kai,,BELMONT,-31.96346,115.9479,Entire home/apt,142,3,5,2021-04-12,0.29,8,205,1,
40266057,Large Queen Room in Unique Outback Homestead,87693447,Jo,,YALGOO,-27.80246,116.88417,Private room,320,2,0,,,4,327,0,
40266120,Melangata Twin Share room in Outback Homestead,87693447,Jo,,YALGOO,-27.79618,116.8917,Private room,300,2,0,,,4,327,0,
40266720,Dolphin Lodge - SELF CONTAINED-1 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02643,117.91208,Entire home/apt,372,1,17,2021-09-20,0.64,9,365,4,
40266727,Dolphin Lodge - SELF CONTAINED-2 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02426,117.91177,Entire home/apt,405,1,15,2021-11-23,0.59,9,365,4,
40266730,Dolphin Lodge - Spa Suites**** - 1 night,264861019,David,,ALBANY,-35.02414,117.91178,Entire home/apt,473,1,7,2022-01-13,0.27,9,365,4,
40266731,Dolphin Lodge - SELF CONTAINED-3 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02503,117.91189,Entire home/apt,473,1,5,2021-06-28,0.39,9,365,3,
40266736,Dolphin Lodge - Villas- 2 or 3 bedroom,264861019,David,,ALBANY,-35.02592,117.91213,Entire home/apt,675,1,4,2021-04-12,0.20,9,365,1,
40266743,Dolphin Lodge - 2 Bedroom King Bed spa fully self contained,264861019,David,,ALBANY,-35.02583,117.91304,Entire home/apt,675,1,5,2021-11-15,0.25,9,365,2,
40266746,Dolphin Lodge - 3 Bedroom King Bed spa fully self contained,264861019,David,,ALBANY,-35.02498,117.91222,Entire home/apt,675,1,8,2022-01-24,0.40,9,365,3,
40266753,Dolphin Lodge - 1 Bedroom executive self contained apartment-1 night,264861019,David,,ALBANY,-35.02602,117.91349,Entire home/apt,473,1,0,,,9,365,0,
40267884,Dolphin Lodge - 1 to 4 bdrm House - 1 night,264861019,David,,ALBANY,-35.02449,117.91367,Entire home/apt,743,1,6,2022-01-08,0.30,9,365,4,
40267995,Tranquil Freo Courtyard Apartment,145136131,Michael,,FREMANTLE,-32.06037,115.75194,Entire home/apt,140,3,42,2022-02-07,1.90,1,159,27,
40269796,Unit7 *Newly Built* 2 Bedroom + FreeWiFi & Parking,308586510,Kai,,BELMONT,-31.96354,115.94609,Entire home/apt,142,3,16,2021-06-07,0.61,8,205,2,
40270013,Unit8 *Newly Built* 2 Bedroom + FreeWiFi & Parking,308586510,Kai,,BELMONT,-31.963,115.9462,Entire home/apt,142,3,16,2021-10-13,0.61,8,205,6,
40270128,Unit3 *Newly Built* 2 Bedroom + FreeWiFi & Parking,308586510,Kai,,BELMONT,-31.96486,115.9471,Entire home/apt,142,3,20,2022-01-29,0.74,8,338,11,
40270236,Unit5 *Newly Built* 2 Bedroom + FreeWiFi & Parking,308586510,Kai,,BELMONT,-31.96454,115.94764,Entire home/apt,142,3,6,2021-09-29,0.34,8,205,3,
40271386,Centrally Located Stylish Cozy Character House,311084842,WilliamMelior,,VICTORIA PARK,-31.98145,115.89267,Entire home/apt,128,6,27,2022-02-17,1.00,2,259,6,
40274748,Blue Haven Shell Studio/Tiny House,311112745,Colleen Nadeane,,ESPERANCE,-33.87868,121.86751,Entire home/apt,162,2,131,2022-02-19,4.86,2,298,60,
40274763,Delightful Home short walk to Curtin University 3,216980970,Chris,,CANNING,-32.00507,115.90348,Entire home/apt,117,2,77,2022-01-28,2.88,3,350,34,
40276394,Baringup Break,72662342,Renee,,HARVEY,-33.15323,115.69108,Entire home/apt,250,2,15,2021-12-30,0.58,12,330,8,
40291144,Coronacation+WIFI+ 3Bedroom+NearBeach+City+Airport,207308820,Lauren,,STIRLING,-31.84794,115.83248,Entire home/apt,187,2,62,2021-11-29,2.29,6,18,23,
40295773,we live in a clean quiet area with lovely park,301622089,Georgie / Hooi Chin,,MURRAY,-32.59552,115.80928,Private room,30,1,37,2022-02-17,1.46,2,57,16,
40296326,Kawana Retreat - modern Dunsborough holiday haven.,43133631,James,,BUSSELTON,-33.63645,115.11296,Entire home/apt,582,3,102,2022-02-20,3.78,6,258,60,
40312400,Hostel G Perth - Entire Good Shared 4 XL Room,226753910,Rob & Team,,PERTH,-31.95122,115.86381,Private room,131,1,6,2021-12-05,0.22,10,314,3,
40313803,Swan Valley Heights  - Suffolk Studio,265503706,Paul,,SWAN,-31.79604,116.05871,Entire home/apt,80,2,69,2022-02-14,2.58,2,151,35,
40330780,Cottage in The Grove-Twin room,310571631,Stella,,ALBANY,-35.06496,117.86678,Private room,64,1,35,2021-12-14,1.31,7,359,7,
40331265,"Nice & Tidy House near Curtin Univ, City and Cafe",108678284,Tati,,VICTORIA PARK,-31.992,115.90012,Private room,28,7,13,2022-02-05,0.48,8,327,7,
40334166,Very clean and tidy with the best bed in Perth!,193378064,Queeny,,SOUTH PERTH,-32.00592,115.86227,Private room,50,1,11,2022-02-13,0.43,2,174,6,
40335905,The Parade Hotel Queen Room with En-suite,298457263,Michelle,,BUNBURY,-33.32665,115.65561,Private room,185,1,2,2021-08-16,0.19,8,354,2,
40336015,The Parade Hotel Dble Room with En-suite & Balcony,298457263,Michelle,,BUNBURY,-33.32876,115.65381,Private room,185,1,13,2021-10-30,0.48,8,359,4,
40336091,The Parade Hotel Twin Room with En-suite,298457263,Michelle,,BUNBURY,-33.32658,115.65549,Private room,185,1,1,2020-07-13,0.05,8,356,0,
40339132,"Beautiful house close to UWA, swan river, and CBD",74137140,Sara,,SUBIACO,-31.98126,115.81629,Private room,103,1,17,2021-03-12,0.62,1,169,2,
40351798,Seaside apartment with views & pool,139182550,Suzanne,,ROCKINGHAM,-32.30981,115.73288,Entire home/apt,89,2,52,2022-01-07,1.93,1,83,25,
40351832,Beachside Family Retreat - Villa Muchas,311894594,Michael,,ROCKINGHAM,-32.27943,115.71986,Entire home/apt,195,2,5,2021-11-25,0.29,1,173,4,
40352387,Ooi House,311893321,Gretchen,,AUGUSTA-MARGARET RIVER,-33.96804,114.99956,Entire home/apt,850,2,32,2022-02-20,2.10,1,224,26,
40352969,Absolute Waterfront Luxurious Apartment,311904420,Erika,,MELVILLE,-32.01107,115.8526,Entire home/apt,500,3,1,2020-01-15,0.04,1,86,0,
40354257,Queen Pet Friendly,116303981,Lisa,,WYNDHAM-EAST KIMBERLEY,-15.77603,128.74062,Private room,186,1,0,,,2,364,0,
40366795,Bonsai B&B Stay,255916936,Eliza,,GREATER GERALDTON,-28.70206,114.63706,Entire home/apt,112,2,43,2021-11-21,1.62,1,77,9,
40367477,Apartment vistas close to beach food shops & train,312021485,Brett,,MOSMAN PARK,-32.00995,115.75766,Entire home/apt,140,3,34,2021-08-24,1.28,4,170,10,
40376523,Fisherman's Hut - Self Contained Chalet,35427405,Jodie,,DENMARK,-35.02104,117.3243,Entire home/apt,200,2,6,2021-09-19,0.30,5,163,3,
40376713,River View Retreat - Both Ocean and River Views,73686458,Country Values,,GINGIN,-31.348,115.51049,Entire home/apt,400,1,10,2021-12-28,0.49,67,291,7,
40379485,Cottage in the Grove- Queen and Twin Rooms,310571631,Stella,,ALBANY,-35.06298,117.86801,Private room,118,1,40,2022-01-06,1.48,7,359,11,
40380714,Surf's Up - Self Contained Chalet,35427405,Jodie,,DENMARK,-35.01917,117.32409,Entire home/apt,200,2,5,2021-03-09,0.20,5,161,1,
40384916,Beautiful Character home/garden in Western Suburbs,8094306,James,,NEDLANDS,-31.9676,115.79163,Entire home/apt,390,3,3,2022-01-02,0.28,1,73,3,
40388637,⭐️⭐️⭐️⭐️⭐️ Waterfront Home with Views+Netflix+WiFi,144109878,Naomi,,BUSSELTON,-33.63078,115.39733,Entire home/apt,443,2,37,2022-01-16,1.41,1,182,21,
40390132,Red Moon Sanctuary Strawbale Eco-Farmstay (Room 2),304780036,Sue,,ALBANY,-34.85317,117.63097,Private room,80,2,42,2022-01-26,1.59,2,175,17,
40401860,Surf and Sun in Silver Sands,29664529,Shona,,MANDURAH,-32.50484,115.73915,Entire home/apt,359,2,20,2022-02-01,0.76,24,331,15,
40404726,Bed and breakfast at the Blue House b&b,26335136,Susan,,NANNUP,-33.97365,115.75979,Private room,120,1,9,2021-10-28,0.50,3,351,5,
40408278,Mayland's Apartment,286654005,Dave,,BAYSWATER,-31.92648,115.89419,Entire home/apt,75,2,37,2021-05-01,1.38,1,21,5,
40417468,Budget Double Bedroom. 3,42263887,Jen,,CANNING,-32.06068,115.88421,Private room,48,1,15,2022-02-20,0.63,3,361,9,
40429477,Villa - Bussell - 2 night,98162668,Roger,,AUGUSTA-MARGARET RIVER,-34.03174,115.00814,Entire home/apt,396,1,24,2021-12-03,0.95,5,353,19,
40429481,Villa - Calgardup - 2 night,98162668,Roger,,AUGUSTA-MARGARET RIVER,-34.0299,115.0095,Entire home/apt,318,1,14,2021-10-17,0.55,5,362,12,
40429483,Villa - Georgette - 2 night,98162668,Roger,,AUGUSTA-MARGARET RIVER,-34.02957,115.00871,Entire home/apt,378,1,10,2021-09-15,0.85,5,362,10,
40429488,Villa - Isaacs - 2 night,98162668,Roger,,AUGUSTA-MARGARET RIVER,-34.03147,115.0096,Entire home/apt,348,1,7,2021-11-19,0.30,5,359,5,
40429676,"*Luxury,5min-airport,opposite park,ISOLATION READY",79591787,Tracey,,BELMONT,-31.943,115.93134,Entire home/apt,149,6,27,2021-11-25,1.02,5,157,11,
40433664,Cosy Cottage Firetail | Closeby Beach + Natnl Park,100820345,Martin,,ALBANY,-35.05702,117.63358,Entire home/apt,274,2,103,2022-02-20,3.89,24,297,46,
40452366,Apartment 32A Queen Spa (no kitchen/living area),6732414,Nat,,BUSSELTON,-33.61428,115.10999,Entire home/apt,235,2,12,2022-01-11,0.47,6,263,9,
40453341,Russ and Sues Ranch in the valley 2 bedroom unit,241106851,Sue,,SWAN,-31.81869,115.99641,Entire home/apt,136,2,48,2022-02-13,1.80,1,351,21,
40454065,"Apartment 32B King / Spa, Kitchen/Living DBVR",6732414,Nat,,BUSSELTON,-33.61535,115.1085,Entire home/apt,275,2,8,2022-01-22,0.30,6,261,7,
40454068,"Apartment 33B King / Spa, Kitchen/Living DBVR",6732414,Nat,,BUSSELTON,-33.61425,115.10827,Entire home/apt,275,2,5,2021-12-13,0.36,6,245,4,
40454444,SAUDADE LUXURY APARTMENT - 4 Person option,309425472,Polly,,AUGUSTA-MARGARET RIVER,-33.99395,115.00048,Entire home/apt,418,2,9,2022-01-26,0.35,3,292,6,
40455499,SAUDADE LUXURY APARTMENT - 6 person option,309425472,Polly,,AUGUSTA-MARGARET RIVER,-33.99503,114.99991,Entire home/apt,638,2,1,2020-12-28,0.07,3,292,0,
40455731,Professionally cleaned 2BDR Villa. Great location!,107611856,Sandi,,SUBIACO,-31.96246,115.81468,Entire home/apt,169,2,51,2022-02-13,1.91,1,316,20,
40458981,Geographe Bay Holiday Park Unit 95,132578883,Shelley,,BUSSELTON,-33.65889,115.28161,Entire home/apt,160,3,4,2022-02-13,0.16,19,63,2,
40459743,Coastal Haven,36260456,Heather,,ESPERANCE,-33.83838,121.91801,Entire home/apt,400,4,17,2022-01-15,1.18,2,40,8,
40471394,Villa 16 @ Rivendell Winery Estate - Yallingup,309093297,Celia,,BUSSELTON,-33.69482,115.08253,Entire home/apt,479,2,28,2022-01-20,1.06,1,245,8,
40474197,Stylish Cottesloe Townhouse,48730125,Lucy,,COTTESLOE,-32.00655,115.75405,Entire home/apt,250,4,14,2022-02-18,0.54,1,276,7,
40491363,Stowaway Cottage,313459906,Katrina,,RAVENSTHORPE,-33.9504,120.12419,Entire home/apt,120,2,97,2022-02-10,3.80,1,132,58,
40492432,Broome beach house,24642808,Julie,,BROOME,-17.93193,122.21944,Entire home/apt,259,3,36,2021-11-16,1.37,1,119,22,
40494740,Brand new 1940's cottage between River and Sea,112040248,Tammy,,MOSMAN PARK,-32.01223,115.75975,Entire home/apt,154,3,19,2021-01-08,0.72,1,22,0,
40495600,Character Apartment  Isolation Retreat,56032405,Anna,,STIRLING,-31.9298,115.8779,Entire home/apt,136,2,17,2021-12-11,0.64,1,200,11,
40498086,**Super Stylish Scarborough Villa **,13807018,Dean,,STIRLING,-31.90403,115.76877,Entire home/apt,268,2,41,2022-02-14,1.54,2,318,25,
40498509,Studio apartment,170313399,Ashleigh,,JOONDALUP,-31.82849,115.76352,Entire home/apt,90,2,67,2022-02-03,2.50,1,300,33,
40518779,Captain's Retreat - Your own resort with pool,313701252,Tracey,,BROOME,-17.95737,122.21153,Entire home/apt,350,3,28,2021-11-12,1.16,1,137,15,
40521549,Granitas Apartment - in fabulous South Fremantle,40000631,Alison,,FREMANTLE,-32.06884,115.75304,Entire home/apt,120,3,31,2022-01-02,1.16,26,337,15,
40522046,Twilight Delight,257234992,Ben,,DANDARAGAN,-30.31716,115.03367,Entire home/apt,169,3,54,2022-01-17,2.07,1,297,11,
40523811,El Dorado - Swan Valley - Rustic Horse Farm,313744355,Stephanie,,SWAN,-31.83088,115.99862,Private room,450,2,43,2022-01-24,1.84,1,327,26,
40523828,Inspired Innaloo sleeps 4 - Style & Class - Netflix - Family,157230313,Delma,,STIRLING,-31.89796,115.79899,Entire home/apt,187,3,27,2022-01-19,1.02,47,328,15,
40525044,"City Train Home, Breakfast & Dinner [AU$8/day)",19210547,Afsaneh,,MELVILLE,-32.06797,115.85444,Private room,28,1,1,2019-12-10,0.04,1,88,0,
40540271,Lancelin Studio37   beachfront accommodation,151593814,Chris,,GINGIN,-31.0096,115.32799,Entire home/apt,295,2,16,2021-12-19,0.62,1,361,6,
40543436,Mulberry Cottage,134443032,Anna,,BUSSELTON,-33.71035,115.20609,Entire home/apt,152,2,194,2022-02-13,7.26,2,126,97,
40544108,Riverbank -  Exclusive waterfront 180° views,165176786,Jenny And Vince,,DENMARK,-35.00529,117.33431,Entire home/apt,400,4,55,2022-02-10,2.09,1,167,26,
40545352,"Room in a quiet area,close to the city and airport",87417979,Bjay,,CANNING,-32.02069,115.90708,Private room,55,1,3,2021-03-28,0.12,1,78,1,
40545600,Unit 5 BJTs by the sea,113605215,Jemma,,ESPERANCE,-33.8355,121.90965,Entire home/apt,253,3,48,2022-02-06,1.84,3,310,27,
40552080,West Edge Studio,38827707,Juerlaine,,AUGUSTA-MARGARET RIVER,-33.94747,115.06974,Entire home/apt,190,2,4,2020-03-19,0.17,1,113,0,
40569171,Kangaview: edge-of-town serenity close to beach,99590132,Vicki,,BUSSELTON,-33.60268,115.0981,Entire home/apt,242,3,26,2022-01-07,1.03,17,339,14,
40572641,Heritage Cottage 6 minutes to South Beach,90570843,Bec,,FREMANTLE,-32.07376,115.75826,Entire home/apt,156,2,38,2022-02-12,2.74,1,239,35,
40575526,The Pioneer Cottage. An icon of the Porongurups.,36506629,Michael,,PLANTAGENET,-34.67286,117.90368,Entire home/apt,280,2,42,2022-02-15,1.65,2,318,29,
40578127,"4 xbedroom house 15 min- airport, 20 min- city",173804666,Zhenping,,CANNING,-32.05217,115.90806,Entire home/apt,106,2,15,2022-01-10,0.57,1,166,3,
40596978,Hendra Heights - 2 Bedroom w/Netflix/Wi-Fi/Coffee,109419160,Finiqs,,BELMONT,-31.96016,115.93648,Entire home/apt,116,2,32,2022-02-02,1.23,1,31,13,
40607007,Marilulu AirBnB,314657340,Maria,,KALGOORLIE-BOULDER,-30.73626,121.45742,Entire home/apt,165,2,46,2021-11-01,1.74,1,159,16,
40619156,"Citadines St Georges Terrace, Studio Premier",309344415,Prashant,,PERTH,-31.95532,115.85318,Entire home/apt,224,1,39,2022-01-10,1.54,2,314,23,
40619246,"Citadines St Georges Terrace, Studio Deluxe",309344415,Prashant,,PERTH,-31.95499,115.85241,Entire home/apt,163,1,57,2021-09-27,2.19,2,296,25,
40620052,South Coast Sojourn,223102623,Dominic,,DENMARK,-35.00312,117.32687,Private room,120,2,83,2022-02-21,3.18,1,242,45,
40624185,"Little Gem: comfy beds, wi-fi and newly renovated",99590132,Vicki,,BUSSELTON,-33.60378,115.09718,Entire home/apt,260,3,35,2022-01-29,1.37,17,304,17,
40640389,1 Bedroom Villa,292408150,Pelicans,,ALBANY,-35.02409,117.91184,Entire home/apt,250,1,24,2021-12-24,0.89,4,228,11,
40641495,Hulbert Street Studio,315144676,Martine,,FREMANTLE,-32.07627,115.75658,Entire home/apt,128,3,48,2022-01-19,1.82,1,104,32,
40643813,Casa Blanca,6141738,David,,COTTESLOE,-31.98965,115.7596,Entire home/apt,1000,5,4,2021-09-06,0.15,5,63,1,
40662982,Gracetown Views. Gorgeous house. Walk to beach...,71396719,Sally,,AUGUSTA-MARGARET RIVER,-33.86681,114.98647,Entire home/apt,332,3,38,2022-01-30,1.44,4,292,24,
40664966,Apartment West Coast Sunsets. Beach & Ocean Bliss,1548374,Jahnavi,,STIRLING,-31.85354,115.75386,Entire home/apt,139,3,12,2021-12-28,0.46,1,81,4,
40665687,Salt&Papper 01,311727894,Lana,,STIRLING,-31.89975,115.77108,Entire home/apt,102,2,7,2022-02-15,0.26,1,107,2,
40687146,Twisted Willow Cottages .. relax and unwind,315793160,Kelly,,ALBANY,-34.99725,117.90546,Entire home/apt,285,2,41,2022-01-17,1.59,1,217,21,
40704594,The Downs Ryokan - Designer beach Villa with Wifi,22399928,Jacqui,,STIRLING,-31.90981,115.77168,Entire home/apt,200,30,10,2021-01-10,0.38,1,258,0,
40704731,"Absolute beachfront apartment, across from beach",157442856,Lizzie,,BUSSELTON,-33.63838,115.02724,Entire home/apt,250,2,46,2022-02-04,1.80,18,68,32,
40708642,Stunning Two-Storey Apartment in Perth's CBD,13143784,Yong Hwee Rick,,PERTH,-31.95588,115.87478,Entire home/apt,258,30,42,2021-10-10,1.75,1,365,24,
40711234,"West Awhile — Hidden Oasis near Perth CBD, Airport",3069525,Anton & Shaf,,BAYSWATER,-31.91765,115.89804,Entire home/apt,234,2,84,2022-02-15,3.30,1,147,56,
40712316,Alouarn Apartment 2 - 1 – sleeps up to 2 Experience Augusta,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.31319,115.15831,Entire home/apt,257,1,3,2021-12-30,0.20,30,260,2,
40712343,Alouarn Apartment 2 – 2 – sleeps up  to 4 Experience Augusta,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.31339,115.15899,Entire home/apt,332,1,5,2022-01-30,0.35,30,262,4,
40712438,Bonnie View - a wonderful view up the river Experience Augusta,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.32792,115.16656,Entire home/apt,333,1,9,2022-01-04,0.37,30,321,8,
40712447,Boathouse - nearly in the water and wonderful views,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.34427,115.1683,Entire home/apt,484,1,3,2021-09-20,0.12,30,289,1,
40712463,Cowrie Chalet - close to the river and town,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.32279,115.16294,Entire home/apt,275,1,3,2022-01-26,0.15,30,298,2,
40712574,Waterside View has views up and down the Blackwood River,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.30377,115.16074,Entire home/apt,319,1,4,2021-10-06,0.19,30,334,2,
40712583,Vivente - 180 degree views of the river mouth. An easy walk to the Colourpatch Cafe and ocean,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.33369,115.16799,Entire home/apt,461,1,7,2021-11-14,0.38,30,306,4,
40712603,The Sandcastle - an easy walk to the Colourpatch Cafe and the river,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.33195,115.16878,Entire home/apt,240,1,5,2022-01-16,0.51,30,247,5,
40712615,Storm Bay View - lookout over the ocean and is dog friendly,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.34449,115.16775,Entire home/apt,252,1,15,2022-02-16,0.63,30,208,13,
40712622,Ellis Street Studio - you can see right out over the river to the ocean,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.31569,115.15949,Entire home/apt,194,1,15,2022-01-02,0.59,30,308,7,
40712630,Sherwood - an easy walk to the Colourpatch Cafe and the river,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.32858,115.1657,Entire home/apt,205,1,4,2022-01-01,0.24,30,318,3,
40712639,Flinders View Beach House - the views over the ocean are wonderful,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.33846,115.16748,Entire home/apt,418,1,14,2022-02-06,0.65,30,258,8,
40712657,Jay’s Beach House - an easy walk to the ocean and the Colourpatch Cafe by the river,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.329,115.16825,Entire home/apt,339,1,10,2022-01-08,0.51,30,256,5,
40712672,Jen’s Beach House -an easy walk to the ocean and the Colourpatch Cafe by the river,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.33248,115.16894,Entire home/apt,278,1,13,2021-11-29,0.54,30,291,7,
40712714,Seine Bay Apartment ( 1 bedroom) modern accommodation in the townsite,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.31761,115.15874,Entire home/apt,264,1,11,2021-12-03,0.46,30,272,5,
40712723,Seine Bay Apartment (2 Bedrooms) modern accommodation in the townsite,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.31917,115.15911,Entire home/apt,303,1,10,2021-12-22,0.47,30,267,8,
40712786,Peppermint By The Beach,511967,Exclusiveescapes,,BUSSELTON,-33.62106,115.11494,Entire home/apt,354,1,18,2022-02-06,0.69,122,8,4,
40730147,Tranquility on Troon,316196491,Steve,,BUSSELTON,-33.62778,115.11315,Entire home/apt,660,2,12,2021-12-05,0.47,1,297,5,
40737143,Ellens Cottage in the Margaret River Region.,80666747,Jos,,AUGUSTA-MARGARET RIVER,-33.8698,115.08335,Entire home/apt,263,1,10,2021-11-21,0.39,4,274,7,
40745393,Hostel G Perth - Entire Good Shared 8 Room,226753910,Rob & Team,,PERTH,-31.95072,115.86426,Private room,227,1,4,2022-01-30,0.43,10,303,4,
40745416,Resort style Perth Stay - Pool/Gym/Parking secure,238998142,Tamara,,BELMONT,-31.9545,115.90409,Entire home/apt,650,1,2,2022-01-01,0.41,1,52,2,
40762616,Burnvale: very spacious home - walk to beach,99590132,Vicki,,BUSSELTON,-33.60754,115.10307,Entire home/apt,310,3,18,2021-12-15,0.68,17,280,7,
40764546,Hillside Retreat Denmark -5 Bedrooms,316667589,Steven,,DENMARK,-34.98219,117.34755,Entire home/apt,253,2,49,2022-02-21,1.87,1,204,35,
40766325,Hostel G Perth - Entire Good Shared 6 Room,226753910,Rob & Team,,PERTH,-31.94971,115.86497,Private room,183,1,3,2021-07-17,0.16,10,302,1,
40766584,3 Bedroom Luxury Beach House @ Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66248,115.01468,Private room,1799,1,1,2020-01-26,0.04,10,357,0,
40784051,Acacia Two - Overlooking Bushland,302244760,Dean,,AUGUSTA-MARGARET RIVER,-33.987885,115.027084,Entire home/apt,275,2,42,2022-02-10,1.64,4,209,30,
40785753,Beaut 4 Bed Home - With a Games Room Included!,145435916,Taryn,,DANDARAGAN,-30.32126,115.04021,Entire home/apt,286,2,39,2022-02-18,1.49,1,312,33,
40785989,"Markingle has it all Beaches,  Marina,  Jetty, fun",31707635,Dene & Kerry,,BUSSELTON,-33.63576,115.38102,Entire home/apt,210,2,33,2022-01-30,1.24,1,268,14,
40791152,Avenue 77 Holiday House,65555175,Grant,,AUGUSTA-MARGARET RIVER,-34.315979,115.158813,Entire home/apt,191,2,43,2022-01-26,1.65,1,310,18,
40806439,Something different!!,161601,Nicki,,JOONDALUP,-31.83807,115.77966,Entire home/apt,100,2,6,2020-11-04,0.35,1,52,0,
40811996,Dunsborough Beach Cottage sleeps 5,89126600,Clare,,BUSSELTON,-33.62628,115.12238,Entire home/apt,300,2,21,2022-01-30,0.83,2,256,10,
40812099,Crow Bar Cottage Cowaramup,25023460,Judy,,AUGUSTA-MARGARET RIVER,-33.84711,115.10336,Entire home/apt,151,2,120,2022-02-20,4.71,1,18,58,
40821674,"Jethro 5

NOT SUITABLE FOR  SELF ISOLATION OR QUAR",85752186,Jethro,,BELMONT,-31.94862,115.93876,Entire home/apt,108,1,19,2021-12-11,0.75,8,68,11,
40826495,New Cozy Apartment Near Airport & Perth City 08,317568777,Bhupinder,,BELMONT,-31.94534,115.92603,Entire home/apt,108,3,27,2021-12-23,1.11,4,146,16,
40826786,Cozy Apartment Near Airport & Perth City 05,317568777,Bhupinder,,BELMONT,-31.94614,115.92447,Entire home/apt,112,3,53,2021-12-29,2.10,4,184,27,
40844487,"Ocean views, beach house, Margaret River",4782718,Carolyn,,AUGUSTA-MARGARET RIVER,-33.99112,114.99494,Entire home/apt,330,3,27,2022-02-13,1.28,1,307,15,
40851875,Central Perth City 1X1 Modern Apartment,317568777,Bhupinder,,PERTH,-31.95182,115.8515,Entire home/apt,107,3,35,2022-01-20,1.32,4,80,14,
40852116,Scarborough Beach Villa,258904502,Timothy,,STIRLING,-31.89316,115.76739,Entire home/apt,89,42,39,2020-07-31,1.52,1,230,0,
40854254,Warm & Bright Family Stay with huge outdoor area,22942509,Anna,,CAPEL,-33.56627,115.56016,Entire home/apt,220,3,8,2020-12-31,0.31,1,265,0,
40862520,Istana Mounts Bay Perth - Free Secured CBD Parking,86822512,Shirley,,PERTH,-31.95458,115.84906,Entire home/apt,105,7,25,2022-01-24,0.94,6,355,19,
40867022,Griffin's House,48927384,Suzannah,,MUNDARING,-31.90297,116.13188,Entire home/apt,150,35,0,,,2,160,0,
40874731,Luxury One Bedroom Apartment at Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66128,115.01432,Entire home/apt,669,1,11,2022-01-23,0.42,10,353,2,
40875241,3 Bedroom Luxury Ocean View Villa @ Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66094,115.01653,Private room,1212,1,1,2021-12-30,0.55,10,359,1,
40880641,Studio Apartment in CBD near Hospital & Transport,116169765,All Suites Perth,,PERTH,-31.95691,115.86597,Entire home/apt,183,1,120,2022-01-24,4.56,8,363,40,
40883807,CharacterHouse+CityViews+CrownPerth*OptusStadium,5876396,Nancy&Ben,,VICTORIA PARK,-31.96657,115.89764,Entire home/apt,199,2,119,2022-02-13,4.50,1,281,58,
40898040,Casa de pura vida (house of pure life),308840211,Ian,,ESPERANCE,-33.85557,121.87447,Entire home/apt,160,2,111,2022-02-17,4.24,2,142,48,
40901341,Family Retreat or Couples Getaway,75470166,Chantal,,STIRLING,-31.88564,115.84723,Entire home/apt,173,2,46,2022-02-01,1.75,1,168,14,
40902012,"The Cottage Festing Street: Central, Boutique",100820345,Martin,,ALBANY,-35.02634,117.8728,Entire home/apt,185,3,131,2022-02-21,4.98,24,252,64,
40903253,Boranup Cottage,98267339,Jane,,AUGUSTA-MARGARET RIVER,-34.09144,115.06071,Entire home/apt,220,2,30,2022-02-06,1.16,1,313,17,
40922676,Sheedy Beach Cottage,3474133,Sue,,FREMANTLE,-32.07061,115.75128,Entire home/apt,300,3,56,2022-02-04,2.17,1,6,28,
40923726,Six Degrees Boutique Hotel Harbour View Double,303555494,SixD,,ALBANY,-35.02603,117.8871,Private room,94,1,39,2022-02-09,1.50,4,246,19,
40927122,Eco Haven Retreat,199857489,Mark,,NORTHAMPTON,-27.74996,114.14917,Private room,240,2,20,2022-01-30,1.03,1,304,14,
